,Unnamed: 0,date,open,close,high,low,volumme
75,,2022-03-14 00:00:00,6.738,6.651,6.761,6.651,1770
76,,2022-03-15 00:00:00,6.499,6.6415,6.6415,6.48,19319
77,,2022-03-16 00:00:00,6.8525,7.018,7.018,6.8525,1002
78,,2022-03-17 00:00:00,7.1085,7.0235,7.1085,7.02,4012
79,,2022-03-18 00:00:00,7.079,7.2095,7.2095,7.079,0
80,,2022-03-21 00:00:00,7.085,7.1115,7.14,7.085,424
81,,2022-03-22 00:00:00,7.21,7.2375,7.2375,7.21,0
82,,2022-03-23 00:00:00,7.2639,7.287,7.287,7.2446,8412
83,,2022-03-24 00:00:00,7.2925,7.279,7.2925,7.257,4069
84,,2022-03-25 00:00:00,7.1695,7.198,7.198,7.1695,8037
85,,2022-03-28 00:00:00,7.225,7.2345,7.264,7.225,31
86,,2022-03-29 00:00:00,7.268,7.3045,7.308,7.268,4717
87,,2022-03-30 00:00:00,7.3395,7.323,7.3395,7.306,635
88,,2022-03-31 00:00:00,7.2608,7.255,7.29,7.255,4189
89,,2022-04-01 00:00:00,7.413,7.377,7.413,7.377,2522
90,,2022-04-04 00:00:00,7.4955,7.5655,7.5655,7.4955,0
91,,2022-04-05 00:00:00,7.6045,7.494,7.6045,7.494,1990
92,,2022-04-06 00:00:00,7.5195,7.4115,7.5195,7.4115,605
93,,2022-04-07 00:00:00,7.408,7.316,7.414,7.316,1716
94,,2022-04-08 00:00:00,7.426,7.403,7.426,7.403,0
95,,2022-04-11 00:00:00,7.288,7.312,7.339,7.288,66
96,,2022-04-12 00:00:00,7.3195,7.3415,7.343,7.3195,18
97,,2022-04-13 00:00:00,7.3646,7.354,7.3789,7.354,907
98,,2022-04-14 00:00:00,7.34,7.3085,7.34,7.3085,339051
99,,2022-04-19 00:00:00,7.2735,7.2135,7.2735,7.2135,400
100,,2022-04-20 00:00:00,7.187,7.1315,7.187,7.1315,0
101,,2022-04-21 00:00:00,7.0695,7.037,7.0695,7.037,0
102,,2022-04-22 00:00:00,7.0505,7.0355,7.0505,7.024,4424
103,,2022-04-25 00:00:00,6.899,6.936,6.944,6.899,4304
104,,2022-04-26 00:00:00,6.996,6.9155,7.025,6.9155,48725
105,,2022-04-27 00:00:00,6.972,7.001,7.001,6.972,2727
106,,2022-04-28 00:00:00,7.0731,7.027,7.0731,7.027,0
107,,2022-04-29 00:00:00,7.2162,7.17,7.226,7.157,83608
108,,2022-05-02 00:00:00,7.077,7.0335,7.1053,7.0335,1038
109,,2022-05-03 00:00:00,7.1095,7.1065,7.1095,7.086,628
110,,2022-05-04 00:00:00,7.0795,6.9945,7.0795,6.9945,2056
111,,2022-05-05 00:00:00,7.0825,6.8791,7.0825,6.8791,625
112,,2022-05-06 00:00:00,6.849,6.784,6.859,6.74,7801
113,,2022-05-09 00:00:00,6.6935,6.579,6.697,6.579,86184
114,,2022-05-10 00:00:00,6.6615,6.5865,6.6615,6.5865,770
115,,2022-05-11 00:00:00,6.7305,6.7245,6.78,6.712,3279
116,,2022-05-12 00:00:00,6.567,6.6845,6.6845,6.567,4309
117,,2022-05-13 00:00:00,6.7755,6.8215,6.83,6.765,6018
118,,2022-05-16 00:00:00,6.769,6.804,6.804,6.7393,3002
119,,2022-05-17 00:00:00,6.896,6.8755,6.922,6.855,2048
120,,2022-05-18 00:00:00,6.915,6.8445,6.933,6.8445,190
121,,2022-05-19 00:00:00,6.793,6.8062,6.8062,6.7362,8214
122,,2022-05-20 00:00:00,6.9003,6.8472,6.9178,6.8391,7252
123,,2022-05-23 00:00:00,6.8869,6.8698,6.8869,6.8453,1765
124,,2022-05-24 00:00:00,6.7121,6.6455,6.7331,6.6422,1937
125,,2022-05-25 00:00:00,6.7477,6.7187,6.7477,6.7074,162870
126,,2022-05-26 00:00:00,6.6934,6.801,6.801,6.6934,480135
127,,2022-05-27 00:00:00,6.8291,6.9483,6.9483,6.8291,14472
128,,2022-05-30 00:00:00,7.0342,7.0312,7.0506,7.0312,15048
129,,2022-05-31 00:00:00,7.0949,7.0842,7.1385,7.0719,52925
130,,2022-06-01 00:00:00,7.0711,7.0225,7.0895,7.0225,162341
131,,2022-06-02 00:00:00,7.0367,7.0691,7.0691,7.0367,206323
132,,2022-06-03 00:00:00,7.0626,6.9752,7.083,6.9752,3704
133,,2022-06-06 00:00:00,7.0506,7.07,7.1173,7.0506,14919
134,,2022-06-07 00:00:00,6.9976,6.9932,7.013,6.9729,58971
135,,2022-06-08 00:00:00,7.0721,7.0443,7.0721,7.0304,5716
136,,2022-06-09 00:00:00,6.9904,6.9519,7.085,6.9519,86551
137,,2022-06-10 00:00:00,7.0101,6.9083,7.0168,6.9083,83785
138,,2022-06-13 00:00:00,6.8255,6.7526,6.8255,6.7526,0
139,,2022-06-14 00:00:00,6.8542,6.8614,6.8614,6.806,45346
140,,2022-06-15 00:00:00,6.8209,6.8833,6.9033,6.78,1068
141,,2022-06-16 00:00:00,6.8204,6.647,6.8236,6.647,8465
142,,2022-06-17 00:00:00,6.7248,6.731,6.7943,6.7221,9315
143,,2022-06-20 00:00:00,6.7515,6.744,6.7515,6.744,300
144,,2022-06-21 00:00:00,6.7919,6.816,6.816,6.7819,666
145,,2022-06-22 00:00:00,6.6808,6.7011,6.714,6.6467,168622
146,,2022-06-23 00:00:00,6.7181,6.7458,6.7536,6.7181,11761
147,,2022-06-24 00:00:00,6.8264,6.8779,6.8779,6.8264,0
148,,2022-06-27 00:00:00,6.9274,6.8885,6.9519,6.8885,1657
149,,2022-06-28 00:00:00,6.9517,6.9117,6.9841,6.9117,16422
150,,2022-06-29 00:00:00,6.8315,6.8499,6.8549,6.8283,30808
151,,2022-06-30 00:00:00,6.7914,6.7533,6.7914,6.7533,0
152,,2022-07-01 00:00:00,6.7007,6.8021,6.8021,6.7007,7250
153,,2022-07-04 00:00:00,6.8012,6.8362,6.8362,6.8012,9800
154,,2022-07-05 00:00:00,6.8579,6.8087,6.8612,6.8035,11818
155,,2022-07-06 00:00:00,6.8573,6.8821,6.8991,6.8573,104400
156,,2022-07-07 00:00:00,6.9409,7.0695,7.0695,6.9409,2568
157,,2022-07-08 00:00:00,7.0208,7.0571,7.0571,7.0208,11377
158,,2022-07-11 00:00:00,6.913,6.9125,6.95,6.9125,5247
159,,2022-07-12 00:00:00,6.8684,6.9162,6.9162,6.8535,11382
160,,2022-07-13 00:00:00,6.9353,6.8789,6.9353,6.8366,8819
161,,2022-07-14 00:00:00,6.9333,6.854,6.9333,6.854,7302
162,,2022-07-15 00:00:00,6.8214,6.8496,6.8588,6.8214,2522
163,,2022-07-18 00:00:00,6.9278,6.9112,6.9456,6.9112,441806
164,,2022-07-19 00:00:00,6.8822,6.8985,6.908,6.8588,2049
165,,2022-07-20 00:00:00,6.8886,6.9133,6.9133,6.8862,134471
166,,2022-07-21 00:00:00,6.9304,6.9811,6.9811,6.929,664
167,,2022-07-22 00:00:00,6.9861,6.9813,7.0485,6.9813,120420
168,,2022-07-25 00:00:00,6.9471,6.9739,6.9814,6.9471,67753
169,,2022-07-26 00:00:00,6.9816,6.9813,7.019,6.9813,8942
170,,2022-07-27 00:00:00,6.9984,7.0286,7.0286,6.9932,22737
171,,2022-07-28 00:00:00,7.0344,7.0483,7.079,7.0281,104171
172,,2022-07-29 00:00:00,6.996,7.0128,7.0357,6.996,1262
173,,2022-08-01 00:00:00,7.0201,6.975,7.04,6.9378,202086
174,,2022-08-02 00:00:00,6.9368,6.9991,6.9991,6.9176,9205
175,,2022-08-03 00:00:00,6.9903,7.0423,7.0423,6.99,8690
176,,2022-08-04 00:00:00,7.051,7.0699,7.0966,7.04,17699
177,,2022-08-05 00:00:00,7.1121,7.1019,7.1121,7.0901,684
178,,2022-08-08 00:00:00,7.1423,7.1544,7.1544,7.1216,19588
179,,2022-08-09 00:00:00,7.1781,7.1262,7.1781,7.1262,6495
180,,2022-08-10 00:00:00,7.049,7.1191,7.1191,7.042,1942
181,,2022-08-11 00:00:00,7.1748,7.2049,7.2312,7.1645,6451
182,,2022-08-12 00:00:00,7.185,7.2317,7.2317,7.1689,21173
183,,2022-08-15 00:00:00,7.2561,7.288,7.288,7.2321,24035
184,,2022-08-16 00:00:00,7.2666,7.2806,7.3103,7.2488,8757
185,,2022-08-17 00:00:00,7.2893,7.231,7.2893,7.2269,1522
186,,2022-08-18 00:00:00,7.205,7.2048,7.2436,7.1986,2223
187,,2022-08-19 00:00:00,7.1874,7.1217,7.1874,7.1217,26298
188,,2022-08-22 00:00:00,7.1359,7.1536,7.1536,7.0953,19122
189,,2022-08-23 00:00:00,7.147,7.1397,7.1854,7.12,134021
190,,2022-08-24 00:00:00,7.1174,7.1738,7.1738,7.1037,9223
191,,2022-08-25 00:00:00,7.1968,7.2495,7.2495,7.1968,488
192,,2022-08-26 00:00:00,7.2574,7.2054,7.3404,7.1877,169006
193,,2022-08-29 00:00:00,7.1552,7.1217,7.1552,7.1022,7669
194,,2022-08-30 00:00:00,7.1317,6.9979,7.1326,6.9979,13624
195,,2022-08-31 00:00:00,7.1115,6.9921,7.1115,6.9921,82294
196,,2022-09-01 00:00:00,6.9359,6.9239,6.9361,6.8852,21374
197,,2022-09-02 00:00:00,6.9021,6.921,6.921,6.9021,0
198,,2022-09-05 00:00:00,6.9479,6.946,6.9479,6.9334,5492
199,,2022-09-06 00:00:00,6.9342,6.8822,6.9469,6.8822,15769
200,,2022-09-07 00:00:00,6.8621,6.8308,6.8621,6.8044,13700
201,,2022-09-08 00:00:00,6.8341,6.8587,6.8587,6.8117,3873
202,,2022-09-09 00:00:00,6.8948,6.9196,6.9319,6.8846,16087
203,,2022-09-12 00:00:00,6.8685,6.9513,6.9513,6.8567,3025
204,,2022-09-13 00:00:00,6.9095,6.8462,6.9169,6.8377,29858
205,,2022-09-14 00:00:00,6.8418,6.8364,6.8521,6.808,23008
206,,2022-09-15 00:00:00,6.884,6.803,6.884,6.803,0
207,,2022-09-16 00:00:00,6.7382,6.6799,6.7405,6.6799,1495
208,,2022-09-19 00:00:00,6.6688,6.6626,6.681,6.6603,384
209,,2022-09-20 00:00:00,6.7424,6.7233,6.7525,6.7164,70293
210,,2022-09-21 00:00:00,6.718,6.7345,6.7345,6.718,3574
211,,2022-09-22 00:00:00,6.6593,6.6749,6.6882,6.6593,3013
212,,2022-09-23 00:00:00,6.658,6.6041,6.658,6.5981,3653
213,,2022-09-26 00:00:00,6.6164,6.6397,6.6397,6.5998,3529
214,,2022-09-27 00:00:00,6.6326,6.6305,6.658,6.6305,1097
215,,2022-09-28 00:00:00,6.5764,6.5978,6.6165,6.53,6693
216,,2022-09-29 00:00:00,6.52,6.3977,6.52,6.3977,3286
217,,2022-09-30 00:00:00,6.3875,6.4074,6.4301,6.3875,20096
218,,2022-10-03 00:00:00,6.3387,6.4011,6.4155,6.3387,13515
219,,2022-10-04 00:00:00,6.4503,6.5162,6.53,6.4503,87334
220,,2022-10-05 00:00:00,6.4948,6.4846,6.5109,6.4837,204160
221,,2022-10-06 00:00:00,6.5199,6.5357,6.5487,6.5199,661
222,,2022-10-07 00:00:00,6.4963,6.4393,6.503,6.4393,34256
223,,2022-10-10 00:00:00,6.389,6.3782,6.4302,6.3733,28751
224,,2022-10-11 00:00:00,6.3281,6.3166,6.3406,6.2769,19725
225,,2022-10-12 00:00:00,6.3536,6.2915,6.3636,6.2885,373396
226,,2022-10-13 00:00:00,6.2515,6.2458,6.2698,6.1429,220947
227,,2022-10-14 00:00:00,6.316,6.2309,6.3336,6.2309,5781
228,,2022-10-17 00:00:00,6.264,6.3399,6.347,6.264,178722
229,,2022-10-18 00:00:00,6.3292,6.2892,6.3811,6.2892,51174
230,,2022-10-19 00:00:00,6.2807,6.2551,6.2857,6.2551,10633
231,,2022-10-20 00:00:00,6.2239,6.2914,6.2914,6.22,3709
232,,2022-10-21 00:00:00,6.2344,6.2819,6.2834,6.2163,42600
233,,2022-10-24 00:00:00,6.1293,6.035,6.13,5.985,54577
234,,2022-10-25 00:00:00,6.0548,6.0576,6.0674,6.0222,173657
235,,2022-10-26 00:00:00,6.063,6.1365,6.1365,6.063,11091
236,,2022-10-27 00:00:00,6.065,6.1593,6.1593,6.0621,10632
237,,2022-10-28 00:00:00,6.0443,6.0918,6.1087,6.0443,11412
238,,2022-10-31 00:00:00,6.0707,6.1519,6.1629,6.06,14338
239,,2022-11-01 00:00:00,6.2718,6.2909,6.3132,6.2465,261078
240,,2022-11-02 00:00:00,6.3429,6.3003,6.3504,6.2886,970910
241,,2022-11-03 00:00:00,6.3086,6.3622,6.3622,6.2741,126124
242,,2022-11-04 00:00:00,6.4684,6.4583,6.5156,6.457,118684
243,,2022-11-07 00:00:00,6.4477,6.4644,6.4831,6.4477,29575
244,,2022-11-08 00:00:00,6.437,6.4767,6.4767,6.437,4256
245,,2022-11-09 00:00:00,6.4437,6.4185,6.4608,6.4185,8161
246,,2022-11-10 00:00:00,6.3877,6.5207,6.5207,6.3877,125580
247,,2022-11-11 00:00:00,6.5937,6.5729,6.6158,6.5729,48213
248,,2022-11-14 00:00:00,6.5583,6.5646,6.5779,6.5583,6152
249,,2022-11-15 00:00:00,6.619,6.6585,6.6585,6.5887,6228
250,,2022-11-16 00:00:00,6.5566,6.4705,6.5566,6.4705,86
251,,2022-11-17 00:00:00,6.4517,6.4797,6.4797,6.3988,45714
252,,2022-11-18 00:00:00,6.4348,6.4713,6.4849,6.4348,1589
253,,2022-11-21 00:00:00,6.4448,6.4557,6.4703,6.4448,4205
254,,2022-11-22 00:00:00,6.4147,6.4454,6.4552,6.4147,3196
255,,2022-11-23 00:00:00,6.4196,6.4431,6.4549,6.4196,3897
256,,2022-11-24 00:00:00,6.4805,6.5173,6.5173,6.4805,11316
257,,2022-11-25 00:00:00,6.4601,6.428,6.4684,6.428,10289
258,,2022-11-28 00:00:00,6.396,6.3601,6.3973,6.3601,100132
259,,2022-11-29 00:00:00,6.5731,6.5756,6.5878,6.5583,2428
260,,2022-11-30 00:00:00,6.6678,6.6964,6.7242,6.6639,3627
261,,2022-12-01 00:00:00,6.6903,6.6059,6.6903,6.5906,23684
262,,2022-12-02 00:00:00,6.5439,6.5965,6.5965,6.5439,1075
263,,2022-12-05 00:00:00,6.6521,6.5587,6.6521,6.5587,5601
264,,2022-12-06 00:00:00,6.5674,6.5401,6.577,6.5308,53291
265,,2022-12-07 00:00:00,6.5308,6.4923,6.5328,6.4902,167874
266,,2022-12-08 00:00:00,6.5895,6.6091,6.6101,6.5895,267
267,,2022-12-09 00:00:00,6.6329,6.5993,6.6329,6.5993,10066
268,,2022-12-12 00:00:00,6.5258,6.4682,6.5258,6.4656,26326
269,,2022-12-13 00:00:00,6.5017,6.5683,6.57,6.4805,21909
270,,2022-12-14 00:00:00,6.501,6.4939,6.5186,6.4822,20416
271,,2022-12-15 00:00:00,6.3953,6.3331,6.4107,6.3331,46245
272,,2022-12-16 00:00:00,6.3663,6.3731,6.3743,6.327,28840
273,,2022-12-19 00:00:00,6.3805,6.3965,6.4434,6.3805,42067
274,,2022-12-20 00:00:00,6.3586,6.3949,6.3949,6.3579,19999
275,,2022-12-21 00:00:00,6.402,6.3992,6.402,6.3947,39939
276,,2022-12-22 00:00:00,6.4813,6.4219,6.482,6.4219,5128
277,,2022-12-23 00:00:00,6.4257,6.451,6.451,6.4257,2804
278,,2022-12-27 00:00:00,6.4852,6.5217,6.5218,6.4852,3630
279,,2022-12-28 00:00:00,6.4469,6.4127,6.4637,6.4127,49
280,,2022-12-29 00:00:00,6.4298,6.4997,6.4997,6.4203,41097
281,,2022-12-30 00:00:00,6.4225,6.4119,6.4312,6.4119,7021
282,,2023-01-02 00:00:00,6.3807,6.406,6.406,6.3807,39348
283,,2023-01-03 00:00:00,6.49,6.5218,6.5517,6.49,2153
284,,2023-01-04 00:00:00,6.5723,6.5786,6.5786,6.5645,8530
285,,2023-01-05 00:00:00,6.6309,6.6922,6.6923,6.6264,56454
286,,2023-01-06 00:00:00,6.6813,6.7059,6.7079,6.6813,41612
287,,2023-01-09 00:00:00,6.7386,6.75,6.779,6.7386,152521
288,,2023-01-10 00:00:00,6.7347,6.7347,6.7347,6.7347,15
289,,2023-01-11 00:00:00,6.7293,6.7697,6.7697,6.7293,166
290,,2023-01-12 00:00:00,6.7458,6.752,6.7805,6.7429,251386
291,,2023-01-13 00:00:00,6.7775,6.8,6.8,6.76,202
292,,2023-01-16 00:00:00,6.7941,6.7657,6.7941,6.7649,1914
293,,2023-01-17 00:00:00,6.7255,6.7555,6.7555,6.7255,45957
294,,2023-01-18 00:00:00,6.7563,6.7726,6.7726,6.7563,2203
295,,2023-01-19 00:00:00,6.7253,6.7397,6.7397,6.6908,10549
296,,2023-01-20 00:00:00,6.7532,6.7533,6.7533,6.747,6448
297,,2023-01-23 00:00:00,6.777,6.8686,6.8738,6.7667,12624
298,,2023-01-24 00:00:00,6.8371,6.833,6.8371,6.8056,11880
299,,2023-01-25 00:00:00,6.8341,6.8065,6.8341,6.7788,6722
300,,2023-01-26 00:00:00,6.8556,6.8639,6.8745,6.85,21411
301,,2023-01-27 00:00:00,6.8738,6.8879,6.8879,6.8738,12655
302,,2023-01-30 00:00:00,6.763,6.7909,6.7926,6.758,2294
303,,2023-01-31 00:00:00,6.7292,6.7609,6.7609,6.7094,7260
304,,2023-02-01 00:00:00,6.8004,6.7747,6.8099,6.7747,14408
305,,2023-02-02 00:00:00,6.7592,6.8078,6.8078,6.7592,2162
306,,2023-02-03 00:00:00,6.7831,6.7769,6.7837,6.7558,7725
307,,2023-02-06 00:00:00,6.6897,6.6675,6.6897,6.6598,15172
308,,2023-02-07 00:00:00,6.7159,6.7321,6.7321,6.7111,167083
309,,2023-02-08 00:00:00,6.7187,6.6657,6.7201,6.6646,42220
310,,2023-02-09 00:00:00,6.7227,6.7339,6.7339,6.7227,743
311,,2023-02-10 00:00:00,6.6418,6.6564,6.6653,6.6418,174328
312,,2023-02-13 00:00:00,6.6618,6.6818,6.6818,6.6618,4201
313,,2023-02-14 00:00:00,6.6425,6.6378,6.6538,6.6338,15466
314,,2023-02-15 00:00:00,6.5371,6.5667,6.5667,6.5371,21834
315,,2023-02-16 00:00:00,6.6072,6.5746,6.6072,6.5675,4974
316,,2023-02-17 00:00:00,6.5507,6.5341,6.5535,6.53,8916
317,,2023-02-20 00:00:00,6.5728,6.5703,6.5728,6.5703,401
318,,2023-02-21 00:00:00,6.5188,6.4772,6.5268,6.4772,31581
319,,2023-02-22 00:00:00,6.4474,6.4695,6.4695,6.4405,2324
320,,2023-02-23 00:00:00,6.512,6.53,6.53,6.512,147
321,,2023-02-24 00:00:00,6.4517,6.3759,6.4517,6.3759,2098
322,,2023-02-27 00:00:00,6.4034,6.4048,6.4129,6.4034,128
323,,2023-02-28 00:00:00,6.3594,6.3813,6.3899,6.3591,16578
324,,2023-03-01 00:00:00,6.4865,6.4557,6.491,6.4557,1052
325,,2023-03-02 00:00:00,6.4289,6.478,6.478,6.4242,6236
326,,2023-03-03 00:00:00,6.4983,6.511,6.511,6.4838,7995
327,,2023-03-06 00:00:00,6.524,6.5,6.524,6.5,128550
328,,2023-03-07 00:00:00,6.476,6.45,6.4862,6.45,873
329,,2023-03-08 00:00:00,6.4065,6.439,6.445,6.4065,1193
330,,2023-03-09 00:00:00,6.3931,6.3745,6.3931,6.3745,5932
331,,2023-03-10 00:00:00,6.2713,6.3097,6.3097,6.2713,549
332,,2023-03-13 00:00:00,6.2737,6.234,6.2737,6.18,903
333,,2023-03-14 00:00:00,6.1407,6.203,6.203,6.1407,631
334,,2023-03-15 00:00:00,6.1489,6.1187,6.1539,6.1,8204
335,,2023-03-16 00:00:00,6.1623,6.1422,6.1623,6.1352,13801
336,,2023-03-17 00:00:00,6.2138,6.2138,6.2138,6.2138,0
337,,2023-03-20 00:00:00,6.1183,6.1585,6.1625,6.1183,9570
338,,2023-03-21 00:00:00,6.1806,6.1556,6.1806,6.1556,14463
339,,2023-03-22 00:00:00,6.2016,6.2521,6.2521,6.2016,103027
340,,2023-03-23 00:00:00,6.2578,6.3,6.3045,6.2578,4790
341,,2023-03-24 00:00:00,6.2676,6.2742,6.2742,6.2576,817
342,,2023-03-27 00:00:00,6.2678,6.2262,6.2678,6.2262,360
343,,2023-03-28 00:00:00,6.2623,6.2943,6.2943,6.2623,83035
344,,2023-03-29 00:00:00,6.298,6.31,6.31,6.298,11410
345,,2023-03-30 00:00:00,6.3385,6.3385,6.3385,6.3385,0
346,,2023-03-31 00:00:00,6.3343,6.3409,6.3421,6.3343,79
347,,2023-04-03 00:00:00,6.3303,6.3443,6.3443,6.3303,1245
348,,2023-04-04 00:00:00,6.3151,6.2992,6.3151,6.2992,804
349,,2023-04-05 00:00:00,6.3007,6.2437,6.301,6.2332,342536
350,,2023-04-06 00:00:00,6.2395,6.2395,6.2395,6.2395,0
351,,2023-04-11 00:00:00,6.3246,6.3883,6.3883,6.3246,84788
352,,2023-04-12 00:00:00,6.2943,6.2576,6.31,6.2576,3646
353,,2023-04-13 00:00:00,6.2937,6.2997,6.3,6.2904,97
354,,2023-04-14 00:00:00,6.3284,6.3352,6.3352,6.3241,1813
355,,2023-04-17 00:00:00,6.3971,6.393,6.4,6.3864,2207
356,,2023-04-18 00:00:00,6.3899,6.3885,6.4204,6.3815,21409
357,,2023-04-19 00:00:00,6.3233,6.3354,6.3354,6.3077,4436
358,,2023-04-20 00:00:00,6.328,6.3276,6.328,6.3063,6491
359,,2023-04-21 00:00:00,6.285,6.272,6.285,6.272,38
360,,2023-04-24 00:00:00,6.2244,6.2177,6.2349,6.2177,12368
361,,2023-04-25 00:00:00,6.1425,6.1418,6.1542,6.1322,4886
362,,2023-04-26 00:00:00,6.1808,6.1594,6.1808,6.1442,5824
363,,2023-04-27 00:00:00,6.1557,6.1693,6.1809,6.1557,4548
364,,2023-04-28 00:00:00,6.2133,6.2241,6.2241,6.211,1075
365,,2023-05-02 00:00:00,6.2474,6.1746,6.2531,6.1746,13727
366,,2023-05-03 00:00:00,6.175,6.1952,6.1952,6.1727,11350
367,,2023-05-04 00:00:00,6.2124,6.2083,6.2267,6.2083,619
368,,2023-05-05 00:00:00,6.2628,6.2749,6.2749,6.26,8212
369,,2023-05-08 00:00:00,6.3022,6.3189,6.3189,6.3022,3228
370,,2023-05-09 00:00:00,6.2827,6.3085,6.3085,6.2827,11111
371,,2023-05-10 00:00:00,6.2801,6.2928,6.3034,6.2775,10417
372,,2023-05-11 00:00:00,6.3039,6.277,6.3039,6.277,81044
373,,2023-05-12 00:00:00,6.2644,6.2997,6.2997,6.2644,90
374,,2023-05-15 00:00:00,6.3497,6.3319,6.4488,6.3304,11196
375,,2023-05-16 00:00:00,6.3435,6.34,6.3474,6.34,29907
376,,2023-05-17 00:00:00,6.34,6.3742,6.3749,6.34,24773
377,,2023-05-18 00:00:00,6.3626,6.35,6.3777,6.35,3323
378,,2023-05-19 00:00:00,6.3699,6.3558,6.3844,6.3558,11437
379,,2023-05-22 00:00:00,6.3849,6.4004,6.4004,6.3849,3376
380,,2023-05-23 00:00:00,6.3725,6.367,6.3746,6.367,2574
381,,2023-05-24 00:00:00,6.3258,6.2914,6.3258,6.2905,12621
382,,2023-05-25 00:00:00,6.2874,6.3093,6.3094,6.2874,171080
383,,2023-05-26 00:00:00,6.273,6.3415,6.3578,6.273,126797
384,,2023-05-29 00:00:00,6.308,6.2943,6.308,6.2821,1529
385,,2023-05-30 00:00:00,6.2988,6.2916,6.3,6.2916,76
386,,2023-05-31 00:00:00,6.2035,6.2337,6.236,6.2035,11981
387,,2023-06-01 00:00:00,6.2378,6.269,6.269,6.2228,83286
388,,2023-06-02 00:00:00,6.3188,6.4256,6.4278,6.3188,28987
389,,2023-06-05 00:00:00,6.4027,6.4255,6.4255,6.4013,3249
390,,2023-06-06 00:00:00,6.4025,6.4557,6.4557,6.4025,20611
391,,2023-06-07 00:00:00,6.4604,6.49,6.49,6.4599,23338
392,,2023-06-08 00:00:00,6.4293,6.4278,6.446,6.4278,10464
393,,2023-06-09 00:00:00,6.4751,6.4796,6.4888,6.4656,2139
394,,2023-06-12 00:00:00,6.5006,6.5025,6.5025,6.5006,5
395,,2023-06-13 00:00:00,6.516,6.5302,6.5302,6.516,1
396,,2023-06-14 00:00:00,6.5025,6.537,6.5383,6.5025,173211
397,,2023-06-15 00:00:00,6.5636,6.5637,6.583,6.5636,13730
398,,2023-06-16 00:00:00,6.5635,6.5689,6.5699,6.5414,25334
399,,2023-06-19 00:00:00,6.5118,6.5322,6.535,6.5118,132
400,,2023-06-20 00:00:00,6.4693,6.4331,6.4736,6.4331,157
401,,2023-06-21 00:00:00,6.3912,6.3609,6.3925,6.3257,5074
402,,2023-06-22 00:00:00,6.3224,6.2993,6.3224,6.2993,68
403,,2023-06-23 00:00:00,6.275,6.2832,6.2832,6.275,1
404,,2023-06-26 00:00:00,6.2917,6.2943,6.2943,6.29,3260
405,,2023-06-27 00:00:00,6.3169,6.3169,6.3169,6.3169,0
406,,2023-06-28 00:00:00,6.2983,6.27,6.2983,6.27,88
407,,2023-06-29 00:00:00,6.2688,6.2712,6.2732,6.2559,30871
408,,2023-06-30 00:00:00,6.3077,6.3206,6.331,6.3077,3947
409,,2023-07-03 00:00:00,6.4004,6.3824,6.4295,6.3824,11353
410,,2023-07-04 00:00:00,6.4298,6.42,6.4298,6.42,105
411,,2023-07-05 00:00:00,6.3494,6.3683,6.3765,6.3494,4651
412,,2023-07-06 00:00:00,6.3173,6.271,6.3173,6.271,80
413,,2023-07-07 00:00:00,6.2149,6.2627,6.2627,6.2135,304453
414,,2023-07-10 00:00:00,6.2149,6.2306,6.2316,6.2149,399269
415,,2023-07-11 00:00:00,6.2646,6.2648,6.29,6.2155,94679
416,,2023-07-12 00:00:00,6.2881,6.3516,6.3516,6.2881,8094
417,,2023-07-13 00:00:00,6.3535,6.3535,6.3535,6.3535,0
418,,2023-07-14 00:00:00,6.372,6.35,6.38,6.35,2211
419,,2023-07-17 00:00:00,6.33,6.33,6.33,6.33,0
420,,2023-07-18 00:00:00,6.3549,6.3817,6.3817,6.3475,93341
421,,2023-07-19 00:00:00,6.3579,6.3656,6.3657,6.3501,1982
422,,2023-07-20 00:00:00,6.3478,6.3496,6.3497,6.3478,1445
423,,2023-07-21 00:00:00,6.3662,6.357,6.3825,6.357,85076
424,,2023-07-24 00:00:00,6.3338,6.4368,6.4368,6.3338,83859
425,,2023-07-25 00:00:00,6.4984,6.5333,6.5333,6.4984,23
426,,2023-07-26 00:00:00,6.5189,6.5097,6.5189,6.5,1147
427,,2023-07-27 00:00:00,6.5596,6.5957,6.5957,6.5579,4646
428,,2023-07-28 00:00:00,6.6413,6.6776,6.68,6.6413,4997
429,,2023-07-31 00:00:00,6.7147,6.6957,6.7147,6.6846,138009
430,,2023-08-01 00:00:00,6.7148,6.7133,6.7247,6.7133,514
431,,2023-08-02 00:00:00,6.5545,6.5634,6.5634,6.5543,2140
432,,2023-08-03 00:00:00,6.5493,6.5455,6.5493,6.5079,1890
433,,2023-08-04 00:00:00,6.5403,6.5272,6.562,6.5272,1200
434,,2023-08-07 00:00:00,6.5418,6.4887,6.55,6.4887,90632
435,,2023-08-08 00:00:00,6.4543,6.4147,6.4543,6.4147,52
436,,2023-08-09 00:00:00,6.4774,6.42,6.4851,6.42,3030
437,,2023-08-10 00:00:00,6.4504,6.5038,6.5038,6.4504,84897
438,,2023-08-11 00:00:00,6.4004,6.3704,6.4004,6.3704,7706
439,,2023-08-14 00:00:00,6.3225,6.3199,6.3345,6.2958,83105
440,,2023-08-15 00:00:00,6.3168,6.3126,6.3212,6.3126,82224
441,,2023-08-16 00:00:00,6.2496,6.2316,6.2496,6.2314,6401
