,Unnamed: 0,date,open,close,high,low,volumme
21,,2021-10-12 00:00:00,4.0541,4.0792,4.0792,4.0541,0
22,,2021-10-13 00:00:00,4.0734,4.1239,4.1239,4.0734,0
23,,2021-10-14 00:00:00,4.0986,4.0986,4.0986,4.075,0
24,,2021-10-15 00:00:00,4.0919,4.1436,4.1436,4.0919,10
25,,2021-10-18 00:00:00,4.1038,4.1663,4.1663,4.1038,0
26,,2021-10-19 00:00:00,4.2058,4.2391,4.2391,4.2058,0
27,,2021-10-20 00:00:00,4.264,4.2752,4.2752,4.264,0
28,,2021-10-21 00:00:00,4.2513,4.2614,4.2614,4.2513,0
29,,2021-10-22 00:00:00,4.2945,4.2914,4.2945,4.2914,0
30,,2021-10-25 00:00:00,4.2949,4.2977,4.2977,4.2949,0
31,,2021-10-26 00:00:00,4.2716,4.249,4.2716,4.249,0
32,,2021-10-27 00:00:00,4.178,4.1845,4.1845,4.178,0
33,,2021-10-28 00:00:00,4.168,4.1318,4.168,4.1318,765
34,,2021-10-29 00:00:00,4.1147,4.1309,4.1309,4.1147,0
35,,2021-11-01 00:00:00,4.0974,4.1697,4.1697,4.0974,32903
36,,2021-11-02 00:00:00,4.0756,4.0673,4.0902,4.0673,2500
37,,2021-11-03 00:00:00,4.0796,4.0756,4.0796,4.0756,0
38,,2021-11-04 00:00:00,4.1295,4.0908,4.1306,4.0908,32903
39,,2021-11-05 00:00:00,4.0534,4.0239,4.0659,4.0239,65806
40,,2021-11-08 00:00:00,4.0229,4.0326,4.0326,4.0229,0
41,,2021-11-09 00:00:00,4.0217,4.0235,4.0235,4.0217,0
42,,2021-11-10 00:00:00,4.0902,4.0927,4.0927,4.0902,0
43,,2021-11-11 00:00:00,4.187,4.2404,4.2404,4.187,0
44,,2021-11-12 00:00:00,4.2313,4.2581,4.2581,4.2313,0
45,,2021-11-15 00:00:00,4.2462,4.2504,4.2568,4.2462,35
46,,2021-11-16 00:00:00,4.328,4.3247,4.328,4.3247,0
47,,2021-11-17 00:00:00,4.3526,4.3024,4.3526,4.3024,0
48,,2021-11-18 00:00:00,4.2473,4.2006,4.2473,4.2006,0
49,,2021-11-19 00:00:00,4.2176,4.2256,4.2256,4.2176,0
50,,2021-11-22 00:00:00,4.2345,4.1791,4.2345,4.1791,0
51,,2021-11-23 00:00:00,4.1895,4.1691,4.1895,4.1691,0
52,,2021-11-24 00:00:00,4.1855,4.1881,4.1881,4.1855,0
53,,2021-11-25 00:00:00,4.2231,4.2108,4.2231,4.2108,100
54,,2021-11-26 00:00:00,4.0992,4.0093,4.0992,4.0093,0
55,,2021-11-29 00:00:00,4.0541,4.016,4.0541,4.016,2000
56,,2021-11-30 00:00:00,3.9787,3.9813,3.9813,3.9787,0
57,,2021-12-01 00:00:00,4.0075,4.0506,4.0506,4.0075,0
58,,2021-12-02 00:00:00,4.0493,4.0316,4.0493,4.0316,150
59,,2021-12-03 00:00:00,4.014,3.9239,4.014,3.9239,29400
60,,2021-12-06 00:00:00,3.9191,3.9595,3.9595,3.9191,0
61,,2021-12-07 00:00:00,4.038,4.0552,4.0689,4.038,115806
62,,2021-12-08 00:00:00,4.0306,4.0489,4.0489,4.0306,0
63,,2021-12-09 00:00:00,4.0696,4.067,4.0696,4.0434,50
64,,2021-12-10 00:00:00,4.0317,4.0331,4.0331,4.0317,0
65,,2021-12-13 00:00:00,4.0337,3.9729,4.0337,3.9729,0
66,,2021-12-14 00:00:00,3.9681,3.9549,3.9681,3.9549,0
67,,2021-12-15 00:00:00,3.9017,3.8361,3.9017,3.8361,37
68,,2021-12-16 00:00:00,3.903,3.886,3.91,3.886,3650
69,,2021-12-17 00:00:00,3.8362,3.8556,3.8556,3.8362,0
70,,2021-12-20 00:00:00,3.74,3.74,3.74,3.74,0
71,,2021-12-21 00:00:00,3.7963,3.8473,3.8473,3.7963,0
72,,2021-12-22 00:00:00,3.8331,3.8472,3.8472,3.8162,300
73,,2021-12-23 00:00:00,3.8235,3.8507,3.8507,3.8235,0
74,,2021-12-24 00:00:00,3.7934,3.8038,3.8113,3.7934,29400
75,,2021-12-27 00:00:00,3.7936,3.8536,3.8536,3.7936,0
76,,2021-12-28 00:00:00,3.8147,3.7932,3.8147,3.7932,0
77,,2021-12-29 00:00:00,3.7671,3.742,3.7671,3.742,0
78,,2021-12-30 00:00:00,3.7755,3.8561,3.8561,3.7755,2400
79,,2021-12-31 00:00:00,3.8945,3.8811,3.8945,3.8811,0
80,,2022-01-03 00:00:00,3.816,3.8535,3.8535,3.816,620
81,,2022-01-04 00:00:00,3.8188,3.7824,3.8188,3.7824,0
82,,2022-01-05 00:00:00,3.7193,3.7591,3.7591,3.7193,0
83,,2022-01-06 00:00:00,3.7631,3.7761,3.7761,3.75,2300
84,,2022-01-07 00:00:00,3.8362,3.8427,3.8427,3.8362,2400
85,,2022-01-10 00:00:00,3.8752,3.85,3.8752,3.85,0
86,,2022-01-11 00:00:00,3.875,3.949,3.949,3.875,0
87,,2022-01-12 00:00:00,4.0148,4.0084,4.04,4.0084,450
88,,2022-01-13 00:00:00,3.9807,3.9575,3.9807,3.9424,2400
89,,2022-01-14 00:00:00,3.9454,3.9539,3.9539,3.9454,0
90,,2022-01-17 00:00:00,3.9257,3.9409,3.9409,3.9257,0
91,,2022-01-18 00:00:00,3.9182,3.9616,3.9616,3.9182,0
92,,2022-01-19 00:00:00,3.924,3.9675,3.9675,3.924,0
93,,2022-01-20 00:00:00,4.0958,4.1584,4.1584,4.0958,1500
94,,2022-01-21 00:00:00,4.1016,4.0568,4.1016,4.0568,0
95,,2022-01-24 00:00:00,4.0237,3.9128,4.0237,3.9128,66056
96,,2022-01-25 00:00:00,3.9671,3.9633,3.9671,3.9633,50
97,,2022-01-26 00:00:00,3.9712,3.9655,3.9712,3.9655,0
98,,2022-01-27 00:00:00,3.8806,3.9289,3.9289,3.8806,0
99,,2022-01-28 00:00:00,3.8668,3.8527,3.8668,3.8527,0
100,,2022-01-31 00:00:00,3.9947,3.9947,3.9947,3.9947,0
101,,2022-02-02 00:00:00,3.9843,3.9843,3.9843,3.9843,0
102,,2022-02-03 00:00:00,3.9803,3.9803,3.9803,3.9803,0
103,,2022-02-04 00:00:00,3.9429,3.9461,3.9461,3.9429,0
104,,2022-02-07 00:00:00,3.9393,3.9377,3.9393,3.9377,0
105,,2022-02-08 00:00:00,3.8841,3.9684,3.9684,3.8841,0
106,,2022-02-09 00:00:00,3.9835,4.0396,4.0396,3.9835,36600
107,,2022-02-10 00:00:00,4.0045,4.0166,4.0166,4.0045,0
108,,2022-02-11 00:00:00,4.0062,4.006,4.0062,4.006,3500
109,,2022-02-14 00:00:00,3.9386,3.9456,3.9456,3.9187,250
110,,2022-02-15 00:00:00,3.9104,3.9592,3.9592,3.9104,0
111,,2022-02-16 00:00:00,3.9623,3.9769,3.9769,3.9623,0
112,,2022-02-17 00:00:00,3.9945,3.99,4.0016,3.99,86
113,,2022-02-18 00:00:00,3.9005,3.8647,3.9005,3.8647,0
114,,2022-02-21 00:00:00,3.8443,3.8165,3.8443,3.8074,67860
115,,2022-02-22 00:00:00,3.7719,3.7737,3.7737,3.7709,360
116,,2022-02-23 00:00:00,3.7855,3.7461,3.796,3.7461,8474
117,,2022-02-24 00:00:00,3.6723,3.6715,3.6723,3.6276,714
118,,2022-02-25 00:00:00,3.6891,3.7032,3.7032,3.67,290
119,,2022-02-28 00:00:00,3.713,3.721,3.721,3.6996,50
120,,2022-03-01 00:00:00,3.7271,3.7384,3.7384,3.7264,450
121,,2022-03-02 00:00:00,3.7123,3.7065,3.7411,3.7065,84
122,,2022-03-03 00:00:00,3.7106,3.6485,3.7106,3.6485,30
123,,2022-03-04 00:00:00,3.6063,3.5883,3.6145,3.5883,31981
124,,2022-03-07 00:00:00,3.505,3.5196,3.5196,3.5011,683
125,,2022-03-08 00:00:00,3.4286,3.4243,3.4335,3.4223,317
126,,2022-03-09 00:00:00,3.3855,3.4159,3.4159,3.3782,66191
127,,2022-03-10 00:00:00,3.3813,3.3813,3.3813,3.3794,109
128,,2022-03-11 00:00:00,3.3083,3.2487,3.3083,3.2487,2495
129,,2022-03-14 00:00:00,3.0552,3.0068,3.0691,3.0068,190
130,,2022-03-15 00:00:00,2.8301,2.9446,2.9446,2.7954,3642
131,,2022-03-16 00:00:00,3.2259,3.2259,3.2259,3.2259,153
132,,2022-03-17 00:00:00,3.4564,3.3643,3.4671,3.3643,1601
133,,2022-03-18 00:00:00,3.4399,3.4399,3.4399,3.4399,70
134,,2022-03-21 00:00:00,3.3708,3.4161,3.4161,3.3708,210
135,,2022-03-22 00:00:00,3.5575,3.5782,3.5782,3.55,1422
136,,2022-03-23 00:00:00,3.606,3.6193,3.6193,3.5941,109
137,,2022-03-24 00:00:00,3.5712,3.5384,3.5712,3.5384,150
138,,2022-03-25 00:00:00,3.4202,3.4658,3.4658,3.4202,244
139,,2022-03-28 00:00:00,3.4973,3.5071,3.5455,3.4973,1545
140,,2022-03-29 00:00:00,3.5415,3.5797,3.5797,3.5415,29
141,,2022-03-30 00:00:00,3.5802,3.5699,3.5802,3.5547,752
142,,2022-03-31 00:00:00,3.5147,3.4752,3.5336,3.4752,1661
143,,2022-04-01 00:00:00,3.5194,3.5798,3.6117,3.5194,416
144,,2022-04-04 00:00:00,3.6755,3.7096,3.7096,3.6689,2203
145,,2022-04-05 00:00:00,3.7244,3.6593,3.7244,3.6487,95835
146,,2022-04-06 00:00:00,3.6449,3.5552,3.6449,3.5552,1043
147,,2022-04-07 00:00:00,3.5715,3.5094,3.5837,3.5094,1394
148,,2022-04-08 00:00:00,3.5486,3.5487,3.5716,3.5402,290
149,,2022-04-11 00:00:00,3.4117,3.4687,3.4704,3.4004,360
150,,2022-04-12 00:00:00,3.4756,3.4922,3.4922,3.4571,78
151,,2022-04-13 00:00:00,3.4927,3.5158,3.5158,3.4927,1821
152,,2022-04-14 00:00:00,3.5025,3.5048,3.5048,3.5025,818
153,,2022-04-19 00:00:00,3.4346,3.4279,3.4402,3.4261,231
154,,2022-04-20 00:00:00,3.3951,3.3417,3.3951,3.3417,1161
155,,2022-04-21 00:00:00,3.2843,3.2505,3.2861,3.2505,3283
156,,2022-04-22 00:00:00,3.3134,3.316,3.316,3.2851,1000
157,,2022-04-25 00:00:00,3.1848,3.2269,3.2269,3.1848,1517
158,,2022-04-26 00:00:00,3.2608,3.2186,3.2608,3.2186,9976
159,,2022-04-27 00:00:00,3.3038,3.3114,3.3114,3.2938,238
160,,2022-04-28 00:00:00,3.3685,3.3418,3.3816,3.3418,209
161,,2022-04-29 00:00:00,3.5636,3.5555,3.59,3.5555,474
162,,2022-05-02 00:00:00,3.4962,3.5299,3.5299,3.4962,532
163,,2022-05-03 00:00:00,3.5879,3.5548,3.5891,3.5548,62
164,,2022-05-04 00:00:00,3.5141,3.4774,3.5141,3.4774,0
165,,2022-05-05 00:00:00,3.5152,3.5152,3.5152,3.5152,0
166,,2022-05-06 00:00:00,3.3503,3.3032,3.3503,3.3032,2514
167,,2022-05-09 00:00:00,3.2626,3.2555,3.2626,3.2555,312
168,,2022-05-10 00:00:00,3.2433,3.1804,3.256,3.1804,175
169,,2022-05-11 00:00:00,3.299,3.2765,3.3022,3.2765,31
170,,2022-05-12 00:00:00,3.2162,3.2661,3.2806,3.2162,2468
171,,2022-05-13 00:00:00,3.3337,3.381,3.381,3.3262,180
172,,2022-05-16 00:00:00,3.363,3.3876,3.3876,3.3617,113
173,,2022-05-17 00:00:00,3.4674,3.44,3.473,3.4244,4916
174,,2022-05-18 00:00:00,3.4453,3.4046,3.4526,3.4046,77
175,,2022-05-19 00:00:00,3.3873,3.4014,3.4014,3.3636,385
176,,2022-05-20 00:00:00,3.4629,3.4309,3.4629,3.4309,42
177,,2022-05-23 00:00:00,3.4021,3.3912,3.4059,3.3912,121
178,,2022-05-24 00:00:00,3.282,3.2404,3.282,3.2404,126
179,,2022-05-25 00:00:00,3.3093,3.2973,3.3093,3.2934,139
180,,2022-05-26 00:00:00,3.2766,3.3902,3.4092,3.2766,2795
181,,2022-05-27 00:00:00,3.3775,3.4385,3.4385,3.3775,1335
182,,2022-05-30 00:00:00,3.4883,3.5061,3.5061,3.4883,1000
183,,2022-05-31 00:00:00,3.5644,3.5545,3.6118,3.5545,1617
184,,2022-06-01 00:00:00,3.5514,3.5178,3.5751,3.5178,1618
185,,2022-06-02 00:00:00,3.532,3.5814,3.5814,3.5267,265
186,,2022-06-03 00:00:00,3.6216,3.5521,3.6216,3.5521,1313
187,,2022-06-06 00:00:00,3.5929,3.6664,3.6664,3.592,10189
188,,2022-06-07 00:00:00,3.6522,3.6665,3.6665,3.6522,0
189,,2022-06-08 00:00:00,3.7642,3.7827,3.786,3.7642,469
190,,2022-06-09 00:00:00,3.7267,3.7087,3.83,3.669,3772
191,,2022-06-10 00:00:00,3.777,3.7151,3.783,3.7151,1662
192,,2022-06-13 00:00:00,3.6822,3.5988,3.6822,3.5988,2657
193,,2022-06-14 00:00:00,3.6992,3.7161,3.7161,3.6511,66728
194,,2022-06-15 00:00:00,3.743,3.7744,3.7744,3.743,848
195,,2022-06-16 00:00:00,3.6892,3.6004,3.6892,3.6004,322
196,,2022-06-17 00:00:00,3.6935,3.69,3.7671,3.6699,4718
197,,2022-06-20 00:00:00,3.6957,3.7133,3.7133,3.69,365
198,,2022-06-21 00:00:00,3.7522,3.7462,3.7679,3.7314,2584
199,,2022-06-22 00:00:00,3.6975,3.6807,3.6975,3.6668,502
200,,2022-06-23 00:00:00,3.7233,3.736,3.7425,3.7233,2123
201,,2022-06-24 00:00:00,3.8178,3.8297,3.8297,3.8131,2473
202,,2022-06-27 00:00:00,3.9024,3.8659,3.9115,3.8659,17948
203,,2022-06-28 00:00:00,3.9251,3.9007,3.9303,3.9007,2690
204,,2022-06-29 00:00:00,3.8366,3.8607,3.8607,3.8366,9344
205,,2022-06-30 00:00:00,3.8547,3.8476,3.8684,3.8465,6385
206,,2022-07-01 00:00:00,3.8354,3.8981,3.933,3.8354,3312
207,,2022-07-04 00:00:00,3.8793,3.9137,3.9137,3.8584,1258
208,,2022-07-05 00:00:00,3.9031,3.8817,3.9356,3.8817,2815
209,,2022-07-06 00:00:00,3.8856,3.9006,3.9514,3.8856,2303
210,,2022-07-07 00:00:00,3.9328,4.0265,4.0265,3.9328,862
211,,2022-07-08 00:00:00,3.9722,3.9945,3.9945,3.9664,1984
212,,2022-07-11 00:00:00,3.8272,3.8328,3.8632,3.8272,81439
213,,2022-07-12 00:00:00,3.8269,3.8306,3.8331,3.8173,866
214,,2022-07-13 00:00:00,3.8223,3.7918,3.8223,3.7918,937
215,,2022-07-14 00:00:00,3.8055,3.7451,3.8055,3.7451,787
216,,2022-07-15 00:00:00,3.6964,3.6709,3.6987,3.6496,2668
217,,2022-07-18 00:00:00,3.7676,3.7681,3.7795,3.765,2336
218,,2022-07-19 00:00:00,3.7297,3.7374,3.7374,3.7297,1334
219,,2022-07-20 00:00:00,3.7508,3.743,3.7508,3.7325,1589
220,,2022-07-21 00:00:00,3.7106,3.7352,3.7352,3.698,611
221,,2022-07-22 00:00:00,3.7242,3.698,3.7242,3.698,2873
222,,2022-07-25 00:00:00,3.6957,3.6994,3.7072,3.6925,3128
223,,2022-07-26 00:00:00,3.7621,3.734,3.7752,3.734,279
224,,2022-07-27 00:00:00,3.718,3.7398,3.7398,3.718,63
225,,2022-07-28 00:00:00,3.7018,3.686,3.7216,3.686,2058
226,,2022-07-29 00:00:00,3.5432,3.5692,3.5692,3.5432,3917
227,,2022-08-01 00:00:00,3.5757,3.5006,3.5757,3.5006,1012
228,,2022-08-02 00:00:00,3.4537,3.5054,3.5054,3.4537,2426
229,,2022-08-03 00:00:00,3.4958,3.5496,3.5496,3.4958,855
230,,2022-08-04 00:00:00,3.5722,3.5754,3.5824,3.5722,5681
231,,2022-08-05 00:00:00,3.5655,3.551,3.5655,3.5468,421
232,,2022-08-08 00:00:00,3.5416,3.5317,3.5416,3.5317,509
233,,2022-08-09 00:00:00,3.526,3.4985,3.5262,3.4985,39
234,,2022-08-10 00:00:00,3.4019,3.4287,3.4287,3.4019,851
235,,2022-08-11 00:00:00,3.4763,3.5209,3.5303,3.4763,1780
236,,2022-08-12 00:00:00,3.5116,3.5228,3.5228,3.4737,14037
237,,2022-08-15 00:00:00,3.5299,3.5447,3.5447,3.5144,599
238,,2022-08-16 00:00:00,3.4826,3.5229,3.5229,3.4657,555
239,,2022-08-17 00:00:00,3.5236,3.5037,3.5236,3.5037,1329
240,,2022-08-18 00:00:00,3.4868,3.4967,3.4967,3.4778,813
241,,2022-08-19 00:00:00,3.5148,3.493,3.5186,3.493,1041
242,,2022-08-22 00:00:00,3.5498,3.5579,3.5579,3.5498,2384
243,,2022-08-23 00:00:00,3.5419,3.5291,3.5491,3.5291,602
244,,2022-08-24 00:00:00,3.5011,3.5758,3.5758,3.4767,835
245,,2022-08-25 00:00:00,3.621,3.6898,3.6898,3.621,257
246,,2022-08-26 00:00:00,3.6866,3.7091,3.725,3.6866,2004
247,,2022-08-29 00:00:00,3.6805,3.6635,3.6805,3.6635,500
248,,2022-08-30 00:00:00,3.6313,3.5617,3.6313,3.5617,1389
249,,2022-08-31 00:00:00,3.6488,3.6077,3.6488,3.6077,0
250,,2022-09-01 00:00:00,3.5761,3.5817,3.6043,3.5617,288
251,,2022-09-02 00:00:00,3.5605,3.5403,3.5734,3.5403,822
252,,2022-09-05 00:00:00,3.5385,3.5316,3.5385,3.515,1101
253,,2022-09-06 00:00:00,3.5168,3.4886,3.5168,3.4692,692
254,,2022-09-07 00:00:00,3.4989,3.4798,3.4989,3.4798,538
255,,2022-09-08 00:00:00,3.4412,3.4649,3.4649,3.4412,337
256,,2022-09-09 00:00:00,3.5242,3.5144,3.533,3.5144,600
257,,2022-09-12 00:00:00,3.4608,3.5213,3.5213,3.4361,617
258,,2022-09-13 00:00:00,3.4759,3.458,3.4795,3.4344,779
259,,2022-09-14 00:00:00,3.438,3.4075,3.4491,3.4075,2480
260,,2022-09-15 00:00:00,3.4612,3.4314,3.4727,3.424,434
261,,2022-09-16 00:00:00,3.3881,3.3602,3.4058,3.3602,1123
262,,2022-09-19 00:00:00,3.3522,3.3447,3.3617,3.3447,501
263,,2022-09-20 00:00:00,3.3642,3.369,3.369,3.3477,1875
264,,2022-09-21 00:00:00,3.3474,3.3365,3.3565,3.3365,178
265,,2022-09-22 00:00:00,3.2978,3.3001,3.3227,3.285,10513
266,,2022-09-23 00:00:00,3.2885,3.2791,3.2885,3.2791,0
267,,2022-09-26 00:00:00,3.32,3.3517,3.3517,3.32,117
268,,2022-09-27 00:00:00,3.3392,3.3342,3.3392,3.3305,50
269,,2022-09-28 00:00:00,3.2946,3.2913,3.2946,3.2865,1294
270,,2022-09-29 00:00:00,3.196,3.1739,3.2193,3.1739,602
271,,2022-09-30 00:00:00,3.1685,3.1902,3.1902,3.1577,2679
272,,2022-10-03 00:00:00,3.142,3.1632,3.1762,3.142,403
273,,2022-10-04 00:00:00,3.1804,3.1804,3.1804,3.1804,0
274,,2022-10-05 00:00:00,3.2747,3.2866,3.2866,3.2747,1885
275,,2022-10-06 00:00:00,3.2886,3.2965,3.3007,3.2886,1087
276,,2022-10-07 00:00:00,3.2747,3.2374,3.2747,3.2374,300
277,,2022-10-10 00:00:00,3.2002,3.1639,3.2002,3.1544,3742
278,,2022-10-11 00:00:00,3.1135,3.0803,3.1135,3.0803,2181
279,,2022-10-12 00:00:00,3.0992,3.0563,3.0992,3.0517,1959
280,,2022-10-13 00:00:00,3.0227,2.9996,3.0349,2.9996,3473
281,,2022-10-14 00:00:00,3.0405,3.0053,3.0405,2.9914,473
282,,2022-10-17 00:00:00,3.0144,3.0453,3.0453,2.9988,1530
283,,2022-10-18 00:00:00,3.0275,2.9981,3.0545,2.9964,194
284,,2022-10-19 00:00:00,2.9674,2.9483,2.9674,2.9483,0
285,,2022-10-20 00:00:00,2.8911,2.9356,2.9356,2.8911,711
286,,2022-10-21 00:00:00,2.9108,2.9123,2.9123,2.906,96
287,,2022-10-24 00:00:00,2.6593,2.6133,2.6702,2.6133,9878
288,,2022-10-25 00:00:00,2.6748,2.6498,2.6749,2.6498,247
289,,2022-10-26 00:00:00,2.6498,2.6963,2.6963,2.6296,2520
290,,2022-10-27 00:00:00,2.6593,2.6949,2.6949,2.6593,193
291,,2022-10-28 00:00:00,2.5691,2.5809,2.5878,2.5584,15263
292,,2022-10-31 00:00:00,2.5406,2.5579,2.5579,2.5115,4698
293,,2022-11-01 00:00:00,2.6708,2.6758,2.6811,2.6646,1041
294,,2022-11-02 00:00:00,2.7645,2.6866,2.7645,2.6866,7855
295,,2022-11-03 00:00:00,2.678,2.7269,2.7269,2.6601,2045
296,,2022-11-04 00:00:00,2.8463,2.8549,2.8649,2.8463,2308
297,,2022-11-07 00:00:00,2.9006,2.879,2.9035,2.879,2345
298,,2022-11-08 00:00:00,2.8581,2.8484,2.8581,2.8484,0
299,,2022-11-09 00:00:00,2.7943,2.765,2.7967,2.765,2748
300,,2022-11-10 00:00:00,2.7462,2.7436,2.7462,2.7436,757
301,,2022-11-11 00:00:00,2.9392,2.9541,2.9541,2.9392,507
302,,2022-11-14 00:00:00,2.9608,2.9893,2.9908,2.9608,142
303,,2022-11-15 00:00:00,3.1023,3.1244,3.1244,3.0783,2836
304,,2022-11-16 00:00:00,3.081,3.0336,3.081,3.0336,0
305,,2022-11-17 00:00:00,3.0237,3.0954,3.0955,3.0198,6290
306,,2022-11-18 00:00:00,3.0293,3.0312,3.0312,3.0293,0
307,,2022-11-21 00:00:00,3.0009,3.002,3.0021,3.0009,400
308,,2022-11-22 00:00:00,2.9536,2.9644,2.9688,2.9447,9300
309,,2022-11-23 00:00:00,2.9627,2.9709,2.9819,2.9595,2151
310,,2022-11-24 00:00:00,2.9644,2.9721,2.9721,2.9644,0
311,,2022-11-25 00:00:00,2.9511,2.9324,2.9511,2.9324,1000
312,,2022-11-28 00:00:00,2.9009,2.9425,2.9425,2.9009,2400
313,,2022-11-29 00:00:00,3.1096,3.1138,3.1143,3.1096,32050
314,,2022-11-30 00:00:00,3.18,3.247,3.247,3.18,8611
315,,2022-12-01 00:00:00,3.189,3.1832,3.192,3.1822,55366
316,,2022-12-02 00:00:00,3.1507,3.25,3.25,3.1427,358
317,,2022-12-05 00:00:00,3.3,3.31,3.42,3.3,3761
318,,2022-12-06 00:00:00,3.3055,3.2997,3.3213,3.2854,12450
319,,2022-12-07 00:00:00,3.1991,3.2184,3.2184,3.1973,6512
320,,2022-12-08 00:00:00,3.3067,3.3,3.3067,3.3,680
321,,2022-12-09 00:00:00,3.3761,3.3714,3.3796,3.3714,1890
322,,2022-12-12 00:00:00,3.2837,3.2698,3.2837,3.2698,6062
323,,2022-12-13 00:00:00,3.2897,3.3286,3.3286,3.2744,6405
324,,2022-12-14 00:00:00,3.3007,3.2724,3.3007,3.2724,3974
325,,2022-12-15 00:00:00,3.2274,3.24,3.2694,3.2274,10267
326,,2022-12-16 00:00:00,3.2554,3.2373,3.2554,3.231,585
327,,2022-12-19 00:00:00,3.2325,3.2584,3.2584,3.226,9945
328,,2022-12-20 00:00:00,3.172,3.1684,3.172,3.1684,100
329,,2022-12-21 00:00:00,3.1767,3.1767,3.1767,3.1767,0
330,,2022-12-22 00:00:00,3.2879,3.2753,3.2879,3.2753,142
331,,2022-12-23 00:00:00,3.2632,3.2479,3.2632,3.2429,672
332,,2022-12-27 00:00:00,3.2494,3.3006,3.3006,3.2494,2016
333,,2022-12-28 00:00:00,3.3346,3.33,3.3346,3.33,3093
334,,2022-12-29 00:00:00,3.2778,3.2778,3.2778,3.2778,1449
335,,2022-12-30 00:00:00,3.2827,3.2826,3.29,3.2826,1816
336,,2023-01-02 00:00:00,3.2706,3.3015,3.3015,3.2706,3000
337,,2023-01-03 00:00:00,3.372,3.3918,3.3918,3.372,1053
338,,2023-01-04 00:00:00,3.4817,3.521,3.521,3.4817,4274
339,,2023-01-05 00:00:00,3.5489,3.5777,3.5777,3.5489,7109
340,,2023-01-06 00:00:00,3.5672,3.5696,3.5696,3.5672,967
341,,2023-01-09 00:00:00,3.5784,3.5949,3.6176,3.5784,7361
342,,2023-01-10 00:00:00,3.557,3.5507,3.557,3.5507,600
343,,2023-01-11 00:00:00,3.5916,3.5916,3.5916,3.5916,0
344,,2023-01-12 00:00:00,3.5799,3.5766,3.6006,3.5766,5050
345,,2023-01-13 00:00:00,3.6092,3.6205,3.6205,3.6092,1711
346,,2023-01-16 00:00:00,3.5886,3.5859,3.5886,3.5859,2800
347,,2023-01-17 00:00:00,3.5585,3.5579,3.577,3.5436,28527
348,,2023-01-18 00:00:00,3.5741,3.55,3.5741,3.55,7497
349,,2023-01-19 00:00:00,3.5577,3.5495,3.5668,3.5377,7880
350,,2023-01-20 00:00:00,3.6281,3.6274,3.6281,3.6168,1213
351,,2023-01-23 00:00:00,3.649,3.68,3.68,3.649,3051
352,,2023-01-24 00:00:00,3.7036,3.6697,3.7036,3.6697,2000
353,,2023-01-25 00:00:00,3.7032,3.7036,3.7036,3.7032,3
354,,2023-01-26 00:00:00,3.7084,3.7273,3.7273,3.7084,600
355,,2023-01-27 00:00:00,3.7462,3.7553,3.7553,3.7462,3041
356,,2023-01-30 00:00:00,3.6178,3.63,3.63,3.6,9616
357,,2023-01-31 00:00:00,3.5883,3.5883,3.5883,3.5883,0
358,,2023-02-01 00:00:00,3.6468,3.6529,3.6529,3.6468,822
359,,2023-02-02 00:00:00,3.596,3.576,3.6064,3.576,2572
360,,2023-02-03 00:00:00,3.5508,3.553,3.553,3.5442,1151
361,,2023-02-06 00:00:00,3.484,3.4763,3.484,3.4763,533
362,,2023-02-07 00:00:00,3.5535,3.5541,3.567,3.5535,1926
363,,2023-02-08 00:00:00,3.5214,3.5,3.5217,3.5,14652
364,,2023-02-09 00:00:00,3.5752,3.5424,3.5807,3.5424,5538
365,,2023-02-10 00:00:00,3.4731,3.4738,3.4738,3.4696,1041
366,,2023-02-13 00:00:00,3.4988,3.4989,3.4989,3.4988,2258
367,,2023-02-14 00:00:00,3.4679,3.4537,3.4679,3.4537,2118
368,,2023-02-15 00:00:00,3.4138,3.4347,3.4347,3.4138,679
369,,2023-02-16 00:00:00,3.4587,3.4626,3.4696,3.4438,29101
370,,2023-02-17 00:00:00,3.4319,3.4021,3.4319,3.4021,484
371,,2023-02-20 00:00:00,3.459,3.459,3.459,3.459,0
372,,2023-02-21 00:00:00,3.3858,3.3799,3.3858,3.3776,2349
373,,2023-02-22 00:00:00,3.3429,3.3343,3.3536,3.3235,42214
374,,2023-02-23 00:00:00,3.3622,3.3622,3.3622,3.3622,401
375,,2023-02-24 00:00:00,3.289,3.2739,3.289,3.2716,1521
376,,2023-02-27 00:00:00,3.2882,3.288,3.2953,3.288,875
377,,2023-02-28 00:00:00,3.2286,3.2426,3.2426,3.2286,1063
378,,2023-03-01 00:00:00,3.3916,3.3475,3.3916,3.3475,22014
379,,2023-03-02 00:00:00,3.3557,3.3732,3.3745,3.3557,23446
380,,2023-03-03 00:00:00,3.4101,3.4385,3.4385,3.4037,83865
381,,2023-03-06 00:00:00,3.3841,3.3837,3.3923,3.3716,85
382,,2023-03-07 00:00:00,3.3837,3.3581,3.3837,3.3581,207
383,,2023-03-08 00:00:00,3.3094,3.3061,3.3159,3.3004,751
384,,2023-03-09 00:00:00,3.28,3.239,3.28,3.239,4003
385,,2023-03-10 00:00:00,3.1491,3.1728,3.1728,3.1491,2593
386,,2023-03-13 00:00:00,3.1906,3.1779,3.1937,3.1681,1057
387,,2023-03-14 00:00:00,3.1298,3.1419,3.1419,3.1273,212
388,,2023-03-15 00:00:00,3.1718,3.1761,3.1761,3.1718,226
